Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Date
-0.5617124539679138,-0.7585014179146242,-0.5627799419027996,0.2218687361543335,0,-2.2357666851111544,-2.48033076313704,-1.3012105010517336,2004-02-15
-0.5685351280833859,-0.7510278636593963,-0.5627799419027996,0.32256692551714927,0,-2.174651734521599,-2.49221793808754,-1.3012105010517336,2004-02-16
-0.5734970728946384,-0.7133955128838402,-0.5627799419027996,0.5613436927183718,0,-1.7319812816026583,-2.553351980690113,-1.3012105010517336,2004-02-17
-0.579699503908704,-0.7133955128838402,-0.5627799419027996,0.43623382108578224,0,-1.157170394976571,-1.6108688239004565,-1.1518179075590285,2004-02-18
-0.5846614487199565,-0.6757675173263815,-0.5627799419027996,0.4211152224073433,0,-0.9085812040650018,-1.3230293733133451,-1.0794326798860092,2004-02-19
-0.589623393531209,-0.6714035887927347,-0.5627799419027996,0.37700775103354783,0,-0.8507697643181252,-1.1837796096074857,-1.0311334565002042,2004-02-20
-0.5952055814438679,-0.6381384329643975,-0.5627799419027996,0.27478383152887104,0,-0.8862825058769208,-1.0657569440275199,-0.9859721984616772,2004-02-21
-0.5995472831537139,-0.6224324277004621,-0.23746278837154325,-0.6676319365505403,0,-1.0423733931934878,-0.7057453598123719,-0.8296676002175357,2004-02-22
-0.6038889848635598,-0.6005082597978898,-0.5627799419027996,-0.41123992134783344,0,-0.9705220323652267,-0.6717820028109429,-0.7923512555472035,2004-02-23
-0.6076104434719991,-0.5633615158401994,-0.5627799419027996,0.20043916279819685,0,-0.9787808094719233,-1.0275481674009124,-0.9719149618046146,2004-02-24
-0.6125723882832516,-0.5628769978268583,-0.5627799419027996,0.40377737988619733,0,-0.9490492118878154,-1.1481180847559855,-1.03094263428314,2004-02-25
-0.6156736037902844,-0.5252500910739235,-0.5627799419027996,0.20931613816902378,0,-1.1439563516058564,-1.1667979311067713,-1.0409926043818545,2004-02-26
-0.6200153055001303,-0.5251749635617422,-0.5627799419027996,0.3934440257435942,0,-1.204245424484742,-1.3391619678890239,-1.08598424267188,2004-02-27
-0.6231165210071631,-0.4876210067119403,-0.5627799419027996,0.6414445251660663,0,-0.9366610462277704,-1.2958586877122018,-1.064400129675063,2004-02-28
-0.6262177365141959,-0.4673812194085576,-0.5627799419027996,0.8835501581313486,0,-0.7318433739816934,-1.46907180841949,-1.126735387249368,2004-02-29
-0.628698708919822,-0.4499930111544809,-0.5627799419027996,0.6286838730705027,0,-0.4832541830701241,-0.8254661932424093,-0.8844759814520862,2004-03-01
-0.6305594382240418,-0.4123682820105953,-0.4984957139594974,0.10917275976688459,0,-0.3263374180428876,-0.26252355094372254,-0.5473991362424604,2004-03-02
-0.6305594382240418,-0.4123682820105953,0.033310171753274866,-0.7156924360191568,0,-0.35854664875900455,0.006636053292602727,-0.31792481898847996,2004-03-03
-0.6305594382240418,-0.3747348424305146,-0.5627799419027996,0.13677460506054914,0,-0.5311550902889646,-0.43149125202583216,-0.674613947618593,2004-03-04
-0.6156736037902844,-0.3703709138968677,0.24564292465690926,0.07033599251951743,0,-0.6087875950919132,-0.5503630015308338,-0.7503703677930798,2004-03-05
-0.5834209625171434,-0.33711011328662893,1.9384609271638655,-0.7263031956420981,0,-0.6327380487013334,-0.30412866327047317,-0.5885955326597645,2004-03-06
-0.5654339125763531,-0.2994788513155966,-0.5062877415889886,-0.25055279686185233,0,-0.7566197053017834,-0.4323403359508679,-0.6699282020662386,2004-03-07
-0.5685351280833859,-0.2994788513155966,-0.5627799419027996,0.7376348754733844,0,-0.9581338667051816,-1.1438726651308069,-1.0240942369373915,2004-03-08
-0.5722565866918253,-0.261850855758138,-0.5627799419027996,0.6761895615784429,0,-0.9432680679131277,-1.0725496154278058,-0.9685013643660217,2004-03-09
-0.5753578021988581,-0.261850855758138,-0.5627799419027996,1.2293360893730843,0,-0.7318433739816934,-1.4181267729173463,-1.1314635377388473,2004-03-10
-0.579699503908704,-0.2242174161780565,-0.5627799419027996,1.2587410702889479,0,-0.2974316981694493,-1.047077097676734,-0.9846576454107905,2004-03-11
-0.5846614487199565,-0.18658397659797576,-0.5627799419027996,0.670017289640915,0,-0.4328756427192744,-0.5622501764813341,-0.7555861750595013,2004-03-12
-0.5890031504298023,-0.18658397659797576,-0.11863436702180297,-0.6867729146938854,0,-0.9036259378009838,-0.4374348395010823,-0.674741162429969,2004-03-13
-0.5914841228354286,-0.14895815864956555,-0.5627799419027996,0.9121922739762822,0,-0.8796754841915635,-1.1065129724292349,-1.012687308850665,2004-03-14
-0.5952055814438679,-0.14895815864956555,-0.017338007838417772,0.21098057105105386,0,-0.6327380487013334,-0.7244252061631579,-0.8375337160542933,2004-03-15
-0.5995472831537139,-0.11132798548305778,-0.5627799419027996,0.7571919618372369,0,-0.8681131962421881,-0.947734278447554,-0.9455602933811924,2004-03-16
-0.6038889848635598,-0.0737076115572697,-0.5627799419027996,0.4903278897517578,0,-1.2356287774901893,-1.154910756156271,-1.0332961082935985,2004-03-17
-0.6082306865734056,-0.0737076115572697,-0.5627799419027996,1.3273295753026013,0,-1.1348716967884902,-1.5726600472738486,-1.1315907525502236,2004-03-18
-0.6113319020804384,-0.03607526078171355,-0.5627799419027996,1.5263680074453572,0,-0.8945412829836175,-1.5548292848480982,-1.1315907525502236,2004-03-19
-0.6138128744860647,-0.03607526078171355,-0.5627799419027996,1.5253970882641732,0,-0.730191618560354,-1.3586908981648458,-1.0987693312151814,2004-03-20
-0.6156736037902844,0.0015538235802704155,-0.17317856042824112,0.8110779763929585,0,-0.6665990348387898,-0.6887636813116573,-0.8234340744601053,2004-03-21
-0.6181545761959106,0.039180730333204426,-0.5627799419027996,0.8750199396109452,0,-1.0101641624773707,-1.0462280137516982,-0.9804171516982527,2004-03-22
-0.6206355486015368,0.039180730333204426,-0.5627799419027996,1.4151977611997693,0,-1.238932288332868,-1.6422849291267783,-1.1316755624244743,2004-03-23
-0.6243570072099762,0.07681090349971219,-0.5627799419027996,1.2797545354245772,0,-0.762400849276471,-1.056417020852127,-0.9913788279451629,2004-03-24
-0.6249772503113827,0.07681090349971219,-0.5062877415889886,0.8880579971868469,0,-0.3643277927336922,-0.4060187342747604,-0.6984667247516178,2004-03-25
-0.6249772503113827,0.11443889905717157,0.660568395927314,-0.5079157312457434,0,-0.15538073193426685,0.17560375437471235,-0.15676485544348276,2004-03-26
-0.6094711727762188,0.1520712498327277,1.7709323331298055,-0.7795650478670587,0,-0.18428645180770512,0.2817392450041782,-0.047254105317195406,2004-03-27
-0.589623393531209,0.1520712498327277,-0.5627799419027996,0.8048363530853462,0,-0.32964092888556623,-0.2744107258942228,-0.5792664464921815,2004-03-28
-0.5660541556777597,0.189705778217333,-0.5627799419027996,1.3316987116179302,0,-0.13886317772087353,-0.3525264469975096,-0.6743595179958406,2004-03-29
-0.5356622437088384,0.189705778217333,-0.5627799419027996,1.5684642890867,0,0.1840550071509658,-0.1827096619903643,-0.6322514154303408,2004-03-30
-0.4885237680019399,0.22733268497026782,-0.5627799419027996,1.6416299845259357,0,0.2699462890606109,-0.1504444728390067,-0.6297283216713808,2004-03-31
-0.4314614026725366,0.264958502918678,-0.5627799419027996,0.6815296170749556,0,-0.01085213256707539,0.13484772597299746,-0.25567437128842574,2004-04-01
-0.3576524736051562,0.264958502918678,-0.06214216670799199,0.1498820140065354,0,-0.06701181689261262,0.151829404473712,-0.21136121199240632,2004-04-02
-0.2249204499041527,0.3025875872806612,0.26512299373063714,-0.587808509583184,0,-0.2272320927625277,0.19598176857556976,-0.13749181151999862,2004-04-03
-0.12444106747629025,0.3025875872806612,-0.35239519590653795,-0.6410703618081446,0,-0.4188357216378901,0.1840945936250696,-0.14139306573553342,2004-04-04
-0.0003924471949786027,0.34021231642454686,0.2553829591937732,-0.7579967717707532,0,-0.5856630191931625,-0.07827233921096993,-0.40328595742186485,2004-04-05
0.1050488800441363,0.3734752946438348,0.2865510697117379,-0.8819276701119045,0,-0.7690078709618283,-0.2073330958164004,-0.4964708067548819,2004-04-06
0.1794780522129233,0.37784684480915215,-0.5627799419027996,-0.2573492311301417,0,-0.6137428613559313,-0.1003485212618988,-0.41814888788430965,2004-04-07
0.25390722438171026,0.41547375156208693,-0.5627799419027996,0.5756994263258807,0,-0.22392858191984902,0.04909024954438906,-0.296128681306036,2004-04-08
0.3159315345223661,0.41547375156208693,-0.5627799419027996,1.4674193428734608,0,-0.10913158013676555,-0.17846424236518568,-0.5769765798874111,2004-04-09
0.3655509826348908,0.4531050135331185,-0.5627799419027996,1.214772301655322,0,-0.32798917346422696,-0.23959828496775798,-0.5791180292122428,2004-04-10
0.40276556871928426,0.470491044178146,-0.5627799419027996,1.1801659679831145,0,-0.3568948933376652,-0.2412964528178294,-0.5729693133290629,2004-04-11
0.43377772378961216,0.49073845311319925,-0.5627799419027996,1.3425868767212097,0,-0.3040387198548066,-0.2642217187937941,-0.6059391519440439,2004-04-12
0.4585874478458745,0.5282902323539536,1.5547035664114253,0.7958900263444346,0,-0.18428645180770512,-0.12327378723786343,-0.4887319057295006,2004-04-13
0.7749114295632192,0.528365359866134,2.5813032065968873,0.34198530914083286,0,0.08412380415993617,0.2121143631512486,-0.12729342414134545,2004-04-14
1.0726281182383672,0.5659922666190689,0.5962841679840118,-0.022386789283571334,0,-0.15620660964493652,0.15692390802392636,-0.17489296606458155,2004-04-15
1.3021180657587936,0.5664789622414592,-0.5627799419027996,1.475394750433188,0,-0.1520772210915882,-0.12667012293800634,-0.4757347925005724,2004-04-16
1.4881909961807611,0.603618084567479,-0.36603124425814754,1.9497581218117426,0,0.1427611216174825,-0.26761805449393694,-0.6403083534841625,2004-04-17
1.7362882367433845,0.6255455188836243,0.9001732455341673,0.9422907685929914,0,0.24847346858319963,0.013428724692888546,-0.3482443490331249,2004-04-18
2.139446252657647,0.6412482577339867,1.6170397874473548,0.8786955622254279,0,0.3872209239757034,0.21720886670146292,-0.18165655353607937,2004-04-19
2.7534869230501395,0.6745068807351772,0.12097048258505046,1.1803046707232836,0,0.5011920480481173,0.232492377352106,-0.21269696751185568,2004-04-20
3.001584163612763,0.678874075682397,-0.5627799419027996,2.07105366808968,0,0.04448167404779219,-0.22940927786732926,-0.6226042922343173,2004-04-21
3.0387987496971567,0.7165140480896237,-0.3679792511655203,2.0898478893826016,0,0.4921073932307509,0.18749092932521252,-0.36781422751648657,2004-04-22
2.970572008542435,0.7165140480896237,-0.5627799419027996,2.2823672927374066,0,0.44998762998659797,-0.04600715005961229,-0.5629405456989112,2004-04-23
2.8341185262329924,0.7541409548425585,-0.43421148601619525,1.5412092006434581,0,-0.11160921326877457,-0.1385572978885065,-0.5038704682832603,2004-04-24
2.6666528888532217,0.7616134202932618,-0.3231750922959461,1.850863068071126,0,-0.1917193512037321,-0.5639483443314055,-0.7877715223376627,2004-04-25
2.4619726653890575,0.7917722168135908,-0.155646498261886,0.8460310669155889,0,-0.3098198638294942,-0.174218822740007,-0.48307084662326266,2004-04-26
2.251090010910828,0.8044948976807716,0.26317498682326435,-0.5200522210105456,0,-0.21897331565583106,0.2953245878047498,-0.031543076112242864,2004-04-27
2.0898268045451225,0.829398034762001,-0.512131762311107,1.5443300122972647,0,0.11550715716538353,0.14079131344824755,-0.2753926670517262,2004-04-28
1.9161587361512864,0.8513254690781463,-0.5627799419027996,2.2340293877884525,0,0.17744798546560844,-0.1793133262902214,-0.6076565518976218,2004-04-29
1.7486930987715157,0.8670325631466064,-0.5627799419027996,2.470378857036714,0,1.1082121653903214,0.30636267883021423,-0.3712914323607676,2004-04-30
1.6184420474761383,0.8889534646356049,-0.5627799419027996,2.350123581310045,0,1.472424235795644,0.7563771590991495,0.04113898612065413,2004-05-01
1.5130007202370235,0.9046518482678698,-0.5627799419027996,2.123483303873625,0,1.494722933983725,1.0111023366098673,0.40726321326116344,2004-05-02
1.4199642550260398,0.9308147321837871,0.04694622010488438,1.2660923155179138,0,1.1313367412890722,1.0323294347357603,0.7505735842282198,2004-05-03
1.4633812721244988,0.9422820214343776,2.1001455004758074,0.3439964988732859,0,0.34427528302088084,0.4456124425360734,0.16114495818547253,2004-05-04
1.4633812721244988,0.9684449053502948,-0.03876608381951846,1.050062797704435,0,0.009794810199666248,0.0176741443180672,-0.31979063622199655,2004-05-05
1.388952099955712,0.9799089281873123,-0.5140797692184798,1.4590971784633113,0,0.32610597338614816,0.27494657360389235,-0.12828994016379164,2004-05-06
1.2897132037306624,1.001835273698933,0.06837429608598515,0.20827586761775518,0,0.12046242342940142,0.33098611265625033,0.016310895433745518,2004-05-07
1.1718670144634165,1.0175369237447718,-0.5627799419027996,1.344944823304086,0,0.03209350838774718,0.032957654968710254,-0.3368162184778356,2004-05-08
1.0478183941821049,1.0349229543897984,-0.5627799419027996,1.8370621454242937,0,0.3996090896357484,0.1416403973732833,-0.3461028997082932,2004-05-09
0.9299722049148588,1.0551725409339008,-0.5471958866438171,2.4074078129999124,0,0.7605176491983922,-0.07147966781068411,-0.609543571599701,2004-05-10
0.8121260156476127,1.0678930441920333,-0.5627799419027996,1.8898385380586622,0,0.7357413178783022,0.3819311481583939,-0.1787730178115537,2004-05-11
0.7004822573944322,1.092718876152033,-0.5627799419027996,1.5823345631036168,0,0.4210819101131597,0.24607772015267765,-0.23720702117032377,2004-05-12
0.6012433611693829,1.0954822620348659,-0.4030433754982306,0.7340286042289856,0,0.2567322456898963,0.4023091623592513,0.05004402291698326,2004-05-13
0.539219051028727,1.1260602482970745,0.6138162301503669,-0.12988141291467645,0,0.3046331529087369,0.558540604565825,0.3091593912216026,2004-05-14
0.4585874478458745,1.1304274432442942,-0.32901911301806447,1.6441959852190653,0,1.1998845912746543,0.7275083056479346,0.19530213503996413,2004-05-15
0.3841582756770875,1.156597948791882,0.18330670362097987,1.0578301511539085,0,1.0380125599833998,0.6086365561429329,0.2042495767734186,2004-05-16
0.3221339655364317,1.1680641492379487,-0.5627799419027996,1.731786765635895,0,0.8323690100266532,0.5186336600891459,0.0024444809937471503,2004-05-17
0.2849193794520382,1.1807824748870321,0.019674123401665355,0.7757087776498209,0,0.7390448287209811,0.7894914321755426,0.5138056177886744,2004-05-18
0.25390722438171026,1.2046479812565436,0.8592651004793387,0.5526054200877143,0,0.682059266684774,0.6375054095941476,0.406139482427341,2004-05-19
0.19808534525512003,1.2061744851997,-0.5627799419027996,2.1582283402860014,0,0.9686388322871479,0.2893810003294997,-0.2845945384079332,2004-05-20
0.1422634661285298,1.227608691066309,-0.10889433248493895,1.1954232694017228,0,0.8331948877373226,0.5975984651174685,0.2327456945216724,2004-05-21
0.08644158700193955,1.2432373912090149,-0.5627799419027996,1.8729168037580233,0,0.5945162293537896,0.17984917399989095,-0.2984397503793689,2004-05-22
0.04302456990348048,1.246002954700897,-0.5627799419027996,1.7392767136050302,0,0.7671246708837497,0.4303289318854303,-0.06054805310600121,2004-05-23
-0.006594878209044185,1.2694764914416372,-0.22382674001993372,1.1546446637919876,0,0.5631328763483422,0.39636557488400126,-0.004297904009188008,2004-05-24
-0.006594878209044185,1.280945958301277,1.4202910898027028,-0.18106272403709936,0,0.2914191095380222,0.5390116742900033,0.29896100384294944,2004-05-25
-0.01899974023717535,1.2836320390628801,0.28265505589699225,-0.8055718116487777,0,0.03952640778377431,0.558540604565825,0.30756920607940097,2004-05-26
-0.006594878209044185,1.307106664608145,0.7462806998517167,-0.4924503757168811,0,0.23278179208047603,0.6205237310934331,0.39674678885406994,2004-05-27
-0.006594878209044185,1.3184966487375058,-0.145906463725022,0.0882979973714249,0,0.5680881426123603,0.831945628427329,0.7321698415158059,2004-05-28
-0.043809464293437676,1.3190562942630284,0.05279024082700281,-0.600638513048832,0,0.13119883366810714,0.5755222830665396,0.3318672350522423,2004-05-29
-0.07482161936376559,1.3359621621128115,-0.5627799419027996,-0.15359958148360386,0,0.03539701923042592,0.5169354922390744,0.2540753778957372,2004-05-30
-0.09342891240596234,1.351832576859926,-0.5627799419027996,1.4559763668095047,0,0.44585824143324976,0.3556095464822864,0.013512169583470738,2004-05-31
-0.11823863646222467,1.356201949416194,-0.28226694724111745,1.3987614864897229,0,0.5746951642977175,0.4753303799123238,0.14074818342816592,2004-06-01
-0.11203620544815908,1.3588902077868465,1.1573101573073759,-0.9621672052997683,0,0.12211417885074086,0.7393954805984349,0.5646067324648767,2004-06-02
-0.07482161936376559,1.3735901576702707,1.4573032210427856,-0.9132744893901366,0,0.08412380415993617,0.689299529021327,0.5346688468543602,2004-06-03
-0.09963134342002793,1.3858718727050843,-0.0446101045416368,0.3338018474708519,0,0.3698774920516405,0.5789186187666825,0.33426311399982617,2004-06-04
-0.1058337744340935,1.3937635278976672,-0.5627799419027996,1.9157065991002113,0,0.7332636847462933,0.3301370287312146,-0.09739794346795426,2004-06-05
-0.11823863646222467,1.3943231734231898,-0.5627799419027996,1.794272350082105,0,1.0347090491407211,0.6527889202447906,0.26198389866962013,2004-06-06
-0.12444106747629025,1.401308943251503,0.09564639278920418,0.07636956171687627,0,0.7431742172743292,0.8862869996296154,0.8431435619729186,2004-06-07
-0.13684592950442143,1.4112235972503515,-0.06409017361536473,0.739507362465668,0,0.9273449467536646,0.8777961603792583,0.8018835581499267,2004-06-08
